kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021128,SMK MUHAMMADIYAH 3 KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/3EFBFB3686504A19784D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6c640462-75ec-48d7-a63b-22e0c455afa9,22 Feb 2023 09:02:28,B,Kurikulum 2013,20279893,Swasta,SMK,Yayasan,425.11/1805/DISDIK,2012-06-12,425.11/1805/DISDIK,2012-06-12,Tidak ada,BRI,Kadungora,SMK Muhammadiyah 3 Kadungora,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5000,Telkomsel Flash,JL. NANGGOH NO. 530,3 / 14,,Rancasalak,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,0,0,1,0,0,0,0,0,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,61,52,49,36,48,0,0,7,11,2,298,140,158,10,10,1,1,3,3,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,SMKS MANDIRI KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/6C7870E7360787AACD41,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3204067f-8a9c-4977-9f47-b4f4958549ae,19 Mar 2023 16:55:27,B,Kurikulum 2013,20227482,Swasta,SMK,Yayasan,425.3/2413 Disdik,2006-04-04,425.3/2413-DISDIK,2006-04-04,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT...,SMKMANDIRIKADUNGORA...,Bersedia Menerima,Sehari penuh (6 h/m),9001,PLN,1500,Tidak Ada,RAYA KADUNGORA KM. 16,2 / 11,,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,10,0,0,0,1,0,0,0,0,0,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,27,9,59,17,0,0,29,13,3,142,107,35,11,11,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SMKS MUHAMMADIYAH 2 KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/CD4EFF3C73FBD468698A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ce0bb664-1721-4f09-be22-7204c1904253,28 Mar 2023 08:04:36,B,Kurikulum 2013,20270993,Swasta,SMK,Yayasan,425.11/732-DISDIK,2011-02-24,425.11/732-DISDIK,2011-02-24,Tidak ada,BRI,Garut,SMK Muhammadiyah 2 Kadungora,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4400,Telkomsel Flash,JALAN RAYA KADUNGORA NO.28 GARUT,1 / 11,Kp. Sukasari Desa Karangtengah Kec. Kadungora,Karangtengah,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,13,0,2,1,1,1,1,1,2,0,8,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,39,43,16,44,39,0,0,7,16,5,241,147,94,14,14,1,1,1,1,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,4,,,,,,,,,,,,,,,,,,
021128,SMKS MUHAMMADIYAH HARUMANSARI,https://dapo.kemdikbud.go.id/sekolah/684ADD630C9741A2013A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9379ac7d-8548-4d5a-a6cb-60c4097fec83,27 Mar 2023 23:19:30,B,Kurikulum 2013,20267756,Swasta,SMK,Yayasan,425.11/3348,2009-10-29,425.11/3348 DISDIK,2009-10-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG  GARUT...,SMKMUHAMMADIYAHHARUMANSARI...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,6700,XL (GSM),JL. DESA HARUMANSARI,4 / 5,HARUMAN II,Harumansari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,6,0,2,1,2,2,1,1,1,2,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,23,27,13,20,0,0,16,9,4,131,52,79,6,6,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,
021128,SMKS MUHAMMADIYAH KADUNGORA,https://dapo.kemdikbud.go.id/sekolah/28982E774FAD51BB5E54,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5a921dba-3782-4b54-9442-c1b16166367e,24 Mar 2023 05:23:43,Sertifikat Kedaluwarsa,Kurikulum 2013,20209210,Swasta,SMK,Yayasan,01/KET/I.0/B/2013,2013-06-19,2230/1021/KEP/OT/2000,2000-09-05,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SMKMUHAMMADIYAHKADUNGORA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4000,Tidak Ada,JL. RAYA KADUNGORA NO. 84,2 / 2,Karangmulya,Karangmulya,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,23,0,1,2,2,2,2,2,3,2,18,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,194,123,168,100,152,0,0,12,35,6,855,341,514,33,33,1,1,1,1,0,0,2,2,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SMKS TEKNOLOGI MANDIRI,https://dapo.kemdikbud.go.id/sekolah/6DA0704FBDA8D7781A1C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4b7431cf-f4f7-446b-aa27-e22ee629add3,27 Mar 2023 11:17:03,B,Kurikulum 2013,69754618,Swasta,SMK,Yayasan,421.11/ 2000-Disdik,2012-07-06,425.11/1509-Disdik,2013-06-12,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG BJB KANTOR  PEMBANTU KADUNGORA...,SMKTEKNOLOGIMANDIRI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,10600,Tidak Ada,JL. RAKSAGUNA 99 RT 04 RW 06,4 / 6,,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,14,0,2,3,3,1,2,2,2,1,10,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,24,81,30,109,26,0,0,76,20,8,358,278,80,14,14,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,PKBM ALAM PAJAJARAN,https://dapo.kemdikbud.go.id/sekolah/97764C3BAFD812D8536A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bbc7b65f-1e91-48b8-81ef-7ffce419ae55,31 Dec 2022 08:05:26,,Kurikulum 2013,P9996852,Swasta,PKBM,Yayasan,800/ 471-Disdik,2020-03-13,800/ 471-Disdik,2020-03-13,Tidak ada,BANK JABAR,KADUNGORA,PKBM ALAM PAJAJARAN,,,,,,,Kp. Tanggulun RT. 01 Rw. 01,1 / 1,1,Tanggulun,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
021128,PKBM AZIZAH,https://dapo.kemdikbud.go.id/sekolah/1CD51BEBD2E4D6D75637,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/93ccc2fb-665e-494c-889c-afc582f74f92,15 Feb 2023 10:24:45,,Kurikulum 2013,P9996793,Swasta,PKBM,Yayasan,800/1528-Disdik,2020-09-21,800/1528-Disdik,2020-09-21,Tidak ada,BPD JABAR BANTEN,Kadungora,P9996793  PKBM AZIZAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Kp. Batugede RT. 03 RW.01,3 / 6,Cisaat,Cisaat,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,3,0,1,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,43,28,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021128,PKBM Darul Ilmi,https://dapo.kemdikbud.go.id/sekolah/F989279A408ED40EB225,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7f3111b1-1963-4abe-adbd-8cc9807d285f,16 Mar 2023 22:31:05,B,Kurikulum 2013,P2963791,Swasta,PKBM,Yayasan,421.9/14-Disdik,2017-12-04,421.9/14-Disdik,2017-12-04,Tidak ada,BPD JABAR BANTEN,KADUNGORA GARUT,P2963791  PKBM DARUL ILMI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN & Diesel,1300,Tidak Ada,Kp. Hangasa Hilir Rt. 01 Rw. 02,3 / 2,,Gandamekar,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,9,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,260,141,119,10,10,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
021128,SLB SYIARUL MUSLIMIN,https://dapo.kemdikbud.go.id/sekolah/9C76B8A3AED47E7A09BB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bd94577a-945b-4a4c-ac6a-86420316907a,21 Mar 2023 16:43:40,B,Kurikulum 2013,69888870,Swasta,SLB,Yayasan,081010/Kep.02/I/SLB-BPMPT,2015-02-16,081010/Kep.02/I/SLB-BPMPT,2015-02-16,"B,C,C1,D,P,Q",BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KADUNGORA...,SLBSYIARULMUSLIMIN...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2200,Smartfren,JL. CIKEMBULAN KP. CIKIJING RT 03/08,3 / 8,kp cikijing,Cikembulan,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,11,5,0,0,0,0,0,0,0,0,2,3,1,2,2,2,0,0,5,2,1,2,3,0,2,1,0,4,0,1,1,3,0,2,1,1,0,3,0,0,11,5,3,36,15,21,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
021128,SLB-C PUSPA MENTARI,https://dapo.kemdikbud.go.id/sekolah/965C5ADC75A3E426BB41,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0aae515-2cf5-e011-a0df-39403bd79d70,13 Mar 2023 12:41:35,B,Kurikulum 2013,20258172,Swasta,SLB,Yayasan,01/YPM/III/2004,2004-03-01,421.9/2109-PLB,2004-05-10,"B,C,C1,D,Q",BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG GARUT...,SMPLBPUSPAMENTARI...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Telkomsel Flash,Jln. Mandalawangi No 28,2 / 2,Mandalawangi,Talagasari,Kec. Kadungora,Kab. Garut,Prov. Jawa Barat,44153,-7,107,15,7,0,0,0,0,0,0,0,0,2,5,1,3,3,1,6,2,4,5,7,0,1,3,1,3,3,3,0,4,2,3,6,2,1,2,3,1,0,0,13,7,4,66,37,29,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
