prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35DA8CA-A69C-451D-96EB-5288D7F6F6A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002427,TK ISLAM NURUL HIDAYAH,70002427,Perumahan Puncak Anomsari Jl. Kawi No 1 Blok AB 1,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.2.19/193/437.74/2019,05-11-2019,503.2.19/193/437.74/2019,05-11-2019,Silakan Upload SK (link file tidak valid) => [742026-130197--],2022-12-06 10,,216,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,syuaibatulislamyah35@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70617E03-6758-4970-A431-419EF8D638A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866537,TK ISLAM TERPADU INSAN CENDEKIA,69866537,PERUM GRIYA KENCANA 3 GG NO. 32-35,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.3/401/437.53.4/2013,20-05-2013,503.2.19/201/437.74/2019,07-11-2019,Lihat SK Operasional,2020-08-26 14,C,390,1. -,2. -,PLN,0,,tkinsancendekia@gmail.com,http,-7.344300000000,112.590400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,1,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBBEC89E-C86E-4DC8-A370-A20545037D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010304,TK KRISTEN PERISTERA,70010304,Sentraland B92-96,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SINAR PERISTERA,AX1110,503.219/212/437.74/2020,29-12-2020,503.219/212/437.74/2020,29-12-2020,Lihat SK Operasional,2021-05-25 13,,"3,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,6,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77788984-CC09-4F9A-A985-3A20458BE2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843114,TK MUSLIMAT NU 122 PERTIWI,69843114,Jl. RANDEGANSARI,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4928,PP/202/A-8/VII/1973,22-01-2001,503.66/172/437.74/2021,06-09-2021,Lihat SK Operasional,2022-01-23 22,B,432,1. XL (GSM),2. -,Menumpang,081230601887,7590203,tkmnupertiwi@gmail.com,,-7.327000000000,112.616600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B723FE-41E2-4160-A95C-6BDDBCE7E2C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843113,TK MUSLIMAT NU 201 SABILUL MUTTAQIN,69843113,Jl. Raya Karangasem,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI SABILUL MUTTAQIN,AK0801,1092/104.9/SD/SK/1998,31-07-1998,503.2.19/143/437.74/2019,12-08-2019,Lihat SK Operasional,2019-10-09 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,umikulsum740@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF085EA5-CD36-452D-AA6F-891F72F0A6D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843101,TK MUTIARA HATI,69843101,Jl. Mutiara III/10 Kota Baru Driyorejo Gresik,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","YAYASAN PENDIDIKAN PG, TK, SD MUTIARA HATI",AI4929,06/2002,15-10-2002,503.2.19/161/437.74/2019,02-09-2019,Lihat SK Operasional,2020-10-12 00,A,340,1. Telkom Speedy,2. Telkom Speedy,PLN,,03199051532,mutiara_h@ymail.com,,-7.337300000000,112.636300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,220",3,0,1,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D0DE01B-B840-4885-9226-D451AB14B46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843085,TK NURUL ULUM,69843085,JL. SEMERU I  / 99,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nurul Ulum,AI4934,06/2001,22-01-2001,503.2.19/117/437.74/2020,15-04-2016,Lihat SK Operasional,2021-06-17 14,,216,1. Lainnya,2. Lainnya,PLN,,,tknurululumbambe@gmail.com,,-7.348457000000,112.659430000000,5,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"4,400",4,0,1,0,0,0,6,0,5,0,0,0,1,4,0,3,2,0,1,2,0,1,0,1,0,5,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDBD08E-3B70-47D6-BD98-5EFF152CA3C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843118,TK NUSANTARA,69843118,PERUM GRIYA KENCANA I Y NO.05,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4959,06/2001,22-01-2001,503.05/54/437.74/2016,17-06-2016,Silakan Upload SK,,B,60,1. 3 (Tri),2. -,PLN,,,tk.nusantara0005@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3 (Tri)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62CECD9-D44B-44B7-A73D-19F25D7F486A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843110,TK PUTRA BANGSA,69843110,PERUM GRIYA KENCANA BLOK ID/37,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4964,503.2.19/146/437.74/2019,13-08-2019,503.05/12/437.74/2016,17-01-2016,Lihat SK Operasional,2023-02-14 10,B,66,1. Lainnya,2. -,PLN,,,tkputrabangsagk@gmail.com,,-7.346027000000,112.588191000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B0E2457-3225-45B7-9A20-10AAFB12199E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866534,TK SHARON,69866534,Jl Raya Patria Intiland 1,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/394/437.53.4/2013,20-05-2013,503.2.19/28/437.74/2020,30-07-2020,Silakan Upload SK (link file tidak valid) => [324202-820915--],2020-08-24 20,,0,,2.,,,,sharonbambe@gmail.com,,-7.343200000000,112.664700000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,0,2,0,1,0,3,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/520A850A-607C-409A-A838-AC5CBF056AC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843090,TK TUNAS INDAH 2,69843090,PERUM BUKIT BAMBE BLOK BS - 26,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/029/437.53/2004,24-07-2004,503.2.19/146/437.74/2020,24-11-2020,Lihat SK Operasional,2021-08-18 14,A,60,1. Smartfren,2. Smartfren,PLN,,,tunasindah23@gmail.com,,-7.337600000000,112.638200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861729FE-0B0B-465E-9EA6-CBA3C81DAB7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934046,TPA AL MAWADDAH,69934046,Perum Griya Kencana Driyorejo,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MAWADDAH,AI4962,421.9/1950/437.53/2014,11-08-2014,421.9/1950/437.53/2014,11-08-2014,Lihat SK Operasional,2016-02-12 02,,70,1. -,2. -,PLN,,,tpaalmawaddah@gmail.com,,-7.344226000000,112.590339000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877C7DA3-B2F4-4AAC-99AA-8ED0111BE14F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923696,TPA AS SAJIDAH,69923696,Desa Sumput RT.04 RW.01 Driyorejo,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Sajidah,AI4902,421.9/487/437.53.4/2013,10-06-2013,421.9/487/437.53.4/2013,10-06-2013,Lihat SK Operasional,2019-08-14 11,,260,1. -,2. Telkom Speedy,PLN,,,ypi.assajidah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B8A3D9-8A0F-4753-8191-71B8B96D5A03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923702,TPA BUNGA PERTIWI,69923702,Perum Sumput Asri Blok H/19 Driyorejo,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BUNGA PERTIWI,AI4898,421.9/226/437.53.4/2014,02-04-2013,421.9/226/437.53.4/2014,02-04-2013,Lihat SK Operasional,2015-12-10 22,Belum Terakreditasi,0,1. Smartfren,2. Telkom Speedy,PLN,,,bungapertiwitpa2009@gmail.com,,-7.361693000000,112.610705000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06642B42-2C48-4E47-A09E-341EBE959092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023797,TPA ROBIATUL ADAWIYAH BAMBE,70023797,Jl. Semeru Blok No. 6 RT 004 RW 002,BAMBE,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.67/322/437.74/2021,01-12-2021,503.67/322/437.74/2021,01-12-2021,Lihat SK Operasional,2023-02-17 13,,180,,2.,,,,robiatuladawiyahbambe@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
